sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0018,Blur-Max,81,0.01336876954883337,0.0021117404103279114,0.25753626227378845,0.2040155678987503,0.39711207151412964,0.2500064969062805,0.00043773307697847486,-0.670895900024385,0.4790501594543457,0.023112069815397263,0.002586154732853174,0.016185643151402473,0.29863613843917847,0.04771631583571434,0.1597807828000388,0.06990272063385727,0.06990272063385727,0.0787167433492253,0.0699027761808031,-0.00881402271536802,-5.5546945820772464e-08
0018,Blur-Mid,82,0.012669921852648258,0.0019840712193399668,0.25715750455856323,0.2039782851934433,0.3970358371734619,0.24986785650253296,0.00037325057201087475,-0.39723281315845327,0.5322263836860657,0.02218163199722767,0.002552674151957035,0.016344282776117325,0.30452579259872437,0.04756128415465355,0.15618147256281362,0.07072988921752388,0.07072988921752388,0.07595012282774438,0.07072988921752388,-0.005220233610220504,0.0
0018,Blur-Max,82,0.012826895341277122,0.002007368952035904,0.2585143446922302,0.2040960043668747,0.39725691080093384,0.25015193223953247,0.00038042658707126975,-0.23101801676572187,0.5499618053436279,0.02250785008072853,0.0026617192197591066,0.017579367384314537,0.33633124828338623,0.050924431532621384,0.15141154750165053,0.07892341282981163,0.07892341282981163,0.07892604977881645,0.07892341282981163,-2.6369490048194777e-06,0.0
0018,Blur-Mid,83,0.010262152180075645,0.0016346010379493237,0.2572624385356903,0.20402294397354126,0.39711669087409973,0.24984464049339294,0.0003291296015959233,-0.2536234759828735,0.5601939558982849,0.02128254622220993,0.0025752258952707052,0.01620316691696644,0.3472668528556824,0.05519232898950577,0.15893349173451826,0.08512474814031779,0.08512474814031779,0.0781444548302076,0.08512491442091785,0.006980293310110186,-1.662806000668482e-07
0018,Blur-Max,83,0.010199516080319881,0.0016172555042430758,0.2583523392677307,0.2041320949792862,0.3973213732242584,0.2500615417957306,0.00033585558412596583,-0.11014536476063297,0.5712929964065552,0.02142859622836113,0.002712298184633255,0.017393475398421288,0.3721580505371094,0.05803347006440163,0.15593767907243172,0.0917502857636503,0.0917502857636503,0.07953849531224477,0.09175038196417218,0.012211790451405524,-9.620052188186179e-08
0018,Blur-Mid,84,0.007966701872646809,0.00127388013061136,0.2562781274318695,0.203990176320076,0.39705774188041687,0.24965745210647583,0.0003250742447562516,-0.114471470311585,0.5799257159233093,0.021371206268668175,0.0025710996706038713,0.01707877777516842,0.33642250299453735,0.05064623802900314,0.1505435403195014,0.07862907269245734,0.07862907269245734,0.07258429753360762,0.07862907269245734,0.006044775158849713,0.0
0018,Blur-Max,84,0.007897903211414814,0.0012620714260265231,0.25756123661994934,0.20409278571605682,0.39724987745285034,0.24990227818489075,0.0003295851347502321,-0.04333824117291374,0.573340654373169,0.02103140577673912,0.0026704282499849796,0.017773430794477463,0.3719272017478943,0.05588144063949585,0.1502483274537368,0.08918835278549608,0.08918835278549608,0.07923677981231547,0.0891882606540979,0.009951572973180611,9.213139817720872e-08
0018,Blur-Mid,85,0.008016805164515972,0.0012863483279943466,0.256498247385025,0.20394916832447052,0.39698493480682373,0.24967648088932037,0.0003340443654451519,-0.13345846693008778,0.564946174621582,0.02124815434217453,0.0025373504031449556,0.017167191952466965,0.337788850069046,0.049925968050956726,0.14780229697264685,0.07800631705102112,0.07800631705102112,0.07642359793028886,0.07800651455761876,0.0015827191207322677,-1.9750659763229095e-07
0018,Blur-Max,85,0.00796982180327177,0.0012737783836200833,0.2575864791870117,0.20403903722763062,0.3971543312072754,0.24991829693317413,0.0003416386025492102,-0.01969007488050245,0.5715030431747437,0.021232446655631065,0.0026988631580024958,0.018304141238331795,0.3710051476955414,0.05470304191112518,0.14744549459390344,0.08766583431361974,0.08766583431361974,0.07740683544097082,0.08766592117993643,0.010258998872648917,-8.686631669529987e-08
0018,Blur-Mid,86,0.008688244968652725,0.0014151784125715494,0.25551146268844604,0.20391245186328888,0.39691925048828125,0.24945023655891418,0.0003226325789000839,-0.06142301871924394,0.5935993194580078,0.021564040333032608,0.002580879256129265,0.017434515058994293,0.3170943260192871,0.04694034904241562,0.14803275269751853,0.07196709327259065,0.07196709327259065,0.06432552842212302,0.07196699752443136,0.00764156485046763,9.574815929003222e-08
0018,Blur-Max,86,0.008426373824477196,0.0013695480301976204,0.25697511434555054,0.20399251580238342,0.3970719575881958,0.24976982176303864,0.00032955771894194186,0.03192343832647271,0.5965785980224609,0.021509237587451935,0.0027361875399947166,0.018450617790222168,0.3613007068634033,0.053580135107040405,0.14829788200613794,0.08516795399952615,0.08516795399952615,0.070657642185043,0.08516812498466475,0.014510311814483146,-1.709851386033634e-07
0018,Blur-Mid,87,0.007609874475747347,0.0012164460495114326,0.2547028660774231,0.2038624882698059,0.3968266546726227,0.2492753118276596,0.0003236740012653172,-0.20415252113100757,0.5666515827178955,0.021172432228922844,0.0025129138957709074,0.016395065933465958,0.29738670587539673,0.04558122530579567,0.15327257029454783,0.0676700049318768,0.0676700049318768,0.05945439692242227,0.0676700049318768,0.008215608009454534,0.0
0018,Blur-Max,87,0.007802636828273535,0.0012457106495276093,0.2558385729789734,0.203938290476799,0.39697182178497314,0.249518483877182,0.00033028022153303027,-0.07141985854813959,0.5711409449577332,0.02109902910888195,0.0026174550876021385,0.017557449638843536,0.32877904176712036,0.049014199525117874,0.1490794586596088,0.07580378614847305,0.07580378614847305,0.06320261423098772,0.07580388056049014,0.012601171917485332,-9.441201709314839e-08
0018,Blur-Mid,88,0.007922332733869553,0.0012708698632195592,0.25476813316345215,0.203804150223732,0.3967202603816986,0.24929137527942657,0.0003211646981071681,-0.22967234953691462,0.5511682033538818,0.02071118727326393,0.0024674301967024803,0.016161035746335983,0.32076430320739746,0.04897356405854225,0.15267772656600268,0.07463657692824144,0.07463657692824144,0.07359780344315192,0.07463657692824144,0.001038773485089517,0.0
0018,Blur-Max,88,0.007843518629670143,0.0012558255111798644,0.25535693764686584,0.2038748562335968,0.39685487747192383,0.24942941963672638,0.0003273459442425519,-0.11195087672677073,0.5540096163749695,0.020610200241208076,0.002558827865868807,0.017157763242721558,0.3377094268798828,0.05036439374089241,0.14913528235997076,0.07848752027162498,0.07848752027162498,0.07193732869710745,0.07848761913348767,0.006550191574517528,-9.886186269625341e-08
0018,Blur-Mid,89,0.007382978685200214,0.0011879466474056244,0.254826158285141,0.2037452757358551,0.39661309123039246,0.24928513169288635,0.00033006438752636313,-0.2733912929828508,0.5607153177261353,0.021370643749833107,0.0024921922013163567,0.016099723055958748,0.2932913601398468,0.04540068656206131,0.1547972094087643,0.06683927532210854,0.06683927532210854,0.062269588610298965,0.06683927532210854,0.004569686711809573,0.0
0018,Blur-Max,89,0.007202145177870989,0.00115379155613482,0.2557884752750397,0.20381556451320648,0.3967474400997162,0.2494799941778183,0.00033687520772218704,-0.12989755611005682,0.5649240016937256,0.02132510207593441,0.002595706842839718,0.017266925424337387,0.31818723678588867,0.04783253371715546,0.1503282593194687,0.0730665089715764,0.0730665089715764,0.06401644943569273,0.07306660658738828,0.00905005953588367,-9.761581187817114e-08
0018,Blur-Mid,90,0.007224260829389095,0.0011539034312590957,0.25425708293914795,0.20366951823234558,0.39647334814071655,0.24916869401931763,0.00032829062547534704,-0.12356788418942943,0.5767035484313965,0.021402632817626,0.002463430631905794,0.017093444243073463,0.28291842341423035,0.0407729335129261,0.14411552153417037,0.06077656408546739,0.06077656408546739,0.062197262414027676,0.06077656408546739,-0.001420698328560288,0.0
0018,Blur-Max,90,0.007282147649675608,0.0011674832785502076,0.2548660635948181,0.20376761257648468,0.39665940403938293,0.24929073452949524,0.00033423030981794,-0.051323498272567436,0.5714356899261475,0.021149056032299995,0.0025389455258846283,0.0178301390260458,0.3094904124736786,0.0440702885389328,0.14239628317960973,0.06786398823007811,0.06786398823007811,0.0634880761430674,0.06786417132263411,0.004375912087010714,-1.8309255600534868e-07
0018,Blur-Mid,91,0.007960671558976173,0.0012616724707186222,0.25467994809150696,0.2036440670490265,0.39642858505249023,0.2492891252040863,0.0003423780726734549,-0.11926613796880958,0.5810750722885132,0.021985268220305443,0.0025395338889211416,0.017489857971668243,0.27767303586006165,0.04031823202967644,0.14520037229775812,0.059553339015917195,0.059553339015917195,0.06003923513652143,0.059553434159077656,-0.0004858961206042345,-9.514316046121962e-08
0018,Blur-Max,91,0.007694769650697708,0.0012204254744574428,0.25506067276000977,0.2037421315908432,0.3966139853000641,0.24933941662311554,0.000347351364325732,-0.0518017728226996,0.5742727518081665,0.021661821752786636,0.002596805337816477,0.018172619864344597,0.29712605476379395,0.042458292096853256,0.14289658602893643,0.06449708480632321,0.06449708480632321,0.059322371474231916,0.06449734919100925,0.005174713332091296,-2.6438468603284804e-07
0018,Blur-Mid,92,0.00810151919722557,0.0012841939460486174,0.256119966506958,0.20362339913845062,0.3963959813117981,0.24959617853164673,0.0003477775608189404,-0.07754050646688637,0.5892137289047241,0.022293368354439735,0.002606009365990758,0.017965279519557953,0.30069446563720703,0.04361816868185997,0.14505810294539076,0.06619434032582994,0.06619434032582994,0.06600713872909769,0.06619461084836864,0.0001872015967322449,-2.705225387034105e-07
0018,Blur-Max,92,0.008321797475218773,0.0013267857721075416,0.2563258707523346,0.2037089318037033,0.39655742049217224,0.24963434040546417,0.0003544342762324959,0.01626415946928228,0.5966024398803711,0.02238696627318859,0.0026764054782688618,0.018981415778398514,0.30907124280929565,0.04357945919036865,0.14100136204353633,0.06727746658962608,0.06727746658962608,0.06151589714476535,0.06727746658962608,0.005761569444860726,0.0
0018,Blur-Mid,93,0.007888172753155231,0.001250254805199802,0.25632935762405396,0.20361848175525665,0.3963901698589325,0.24964576959609985,0.00034745779703371227,-0.023487676586865236,0.6044014692306519,0.022624734789133072,0.0026772813871502876,0.018425093963742256,0.328927218914032,0.04779517278075218,0.14530625419977583,0.0744764601569623,0.0744764601569623,0.0710542209602828,0.07447628869779765,0.0034222391966794996,1.7145916464400557e-07
0018,Blur-Max,93,0.007622020784765482,0.0012069320073351264,0.2568840980529785,0.20369936525821686,0.39654436707496643,0.24976490437984467,0.00035589365870691836,0.0716236956631987,0.6096980571746826,0.022663462907075882,0.0027661449275910854,0.019579341635107994,0.3424975275993347,0.048387616872787476,0.14127875079471885,0.07681560979994573,0.07681560979994573,0.06755038101013766,0.07681576163915893,0.009265228789808067,-1.518392132027202e-07
0018,Blur-Mid,94,0.00929398462176323,0.0014751970302313566,0.2540908753871918,0.20367728173732758,0.39649519324302673,0.24922870099544525,0.000353405048372224,-0.16286890228836914,0.5777514576911926,0.022357702255249023,0.002548214280977845,0.017432954162359238,0.2702675461769104,0.039505619555711746,0.14617225842765538,0.057645058568140284,0.057645058568140284,0.05637262506852003,0.057645058568140284,0.0012724334996202513,0.0
0018,Blur-Max,94,0.008887269534170628,0.0014243124751374125,0.2558865249156952,0.20373816788196564,0.39661505818367004,0.24961450695991516,0.00036410512984730303,-0.02018015693602737,0.5878846049308777,0.022532127797603607,0.002664887346327305,0.018891870975494385,0.31712543964385986,0.04473371431231499,0.14106000140399366,0.0695695194504874,0.0695695194504874,0.06241862774182616,0.0695695194504874,0.007150891708661233,0.0
0018,Blur-Mid,95,0.00971759483218193,0.0015472089871764183,0.257262647151947,0.20391038060188293,0.39692482352256775,0.24991127848625183,0.00036016220110468566,-0.13001355277097648,0.6079638600349426,0.023473115637898445,0.002639784710481763,0.017852837219834328,0.3160463571548462,0.04673175513744354,0.14786359601985213,0.07159984973426814,0.07159984973426814,0.07096795932086752,0.07160003236155532,0.0006318904134006154,-1.8262728718188015e-07
0018,Blur-Max,95,0.009117774665355682,0.0014524577418342233,0.25805237889289856,0.2038232386112213,0.39677202701568604,0.25002843141555786,0.0003668295976240188,-0.04567976362179982,0.6024008989334106,0.023254774510860443,0.0027067414484918118,0.018729787319898605,0.3490165174007416,0.05043824762105942,0.14451533283648973,0.07999168710667759,0.07999168710667759,0.07118532981736114,0.0799919359956992,0.008806357289316447,-2.488890216145734e-07
0018,Blur-Mid,96,0.010503790341317654,0.001663107075728476,0.25704553723335266,0.20399795472621918,0.3970848619937897,0.24992279708385468,0.00037867354694753885,-0.2879904817707677,0.5768505334854126,0.02340029738843441,0.0025812352541834116,0.017146525904536247,0.3137738108634949,0.047235455363988876,0.15053983929773934,0.07180862095061724,0.07180862095061724,0.07038740020544698,0.07180862095061724,0.0014212207451702596,0.0
0018,Blur-Max,96,0.010507830418646336,0.0016710958443582058,0.25885188579559326,0.20384661853313446,0.39681458473205566,0.25027549266815186,0.00038917179335840046,-0.10941793528329491,0.5880926847457886,0.023652011528611183,0.002731176558881998,0.01872936636209488,0.3650068938732147,0.05322647839784622,0.14582322253087243,0.08518858006090424,0.08518858006090424,0.07402797837289632,0.08518858006090424,0.01116060168800792,0.0
0018,Blur-Mid,97,0.011191438883543015,0.0017538462998345494,0.2573865056037903,0.20397314429283142,0.3970387876033783,0.25006240606307983,0.0004031851713079959,-0.695563076520872,0.5245720148086548,0.023282207548618317,0.0025066062808036804,0.015420387499034405,0.2817084789276123,0.045792121440172195,0.1625514456728561,0.06516125510474102,0.06516125510474102,0.07857568088303724,0.06516131630165967,-0.013414425778296213,-6.119691864370225e-08
0018,Blur-Max,97,0.011123406700789928,0.0017449842998757958,0.25894615054130554,0.2038743495941162,0.3968628942966461,0.25033700466156006,0.0004134593182243407,-0.3973719517473109,0.5414707660675049,0.023608246818184853,0.002684773411601782,0.017201265320181847,0.3423004448413849,0.05342624709010124,0.15607999537404957,0.08249138344835183,0.08249138344835183,0.0789822042634225,0.08249158017327529,0.003509179184929323,-1.9672492346245463e-07
0018,Blur-Mid,98,0.009341312572360039,0.0014859696384519339,0.2570520341396332,0.20393939316272736,0.39697664976119995,0.24990135431289673,0.0003747297450900078,-0.19865764214515091,0.5719089508056641,0.0229322649538517,0.002560452790930867,0.017681190744042397,0.2860211730003357,0.041419364511966705,0.14481223736549537,0.06186825618598779,0.06186825618598779,0.06724245407801521,0.061868349281156365,-0.005374197892027421,-9.30951685740311e-08
0018,Blur-Max,98,0.009501921944320202,0.0015232249861583114,0.25882673263549805,0.20387542247772217,0.39686378836631775,0.2502705752849579,0.0003883553436025977,-0.01979319818311298,0.5923503637313843,0.023440463468432426,0.0027448320761322975,0.019514551386237144,0.34147411584854126,0.04803026095032692,0.14065565852915896,0.07627653097892684,0.07627653097892684,0.06939037194154618,0.07627653097892684,0.006886159037380657,0.0
0018,Blur-Mid,99,0.008837026543915272,0.0013985370751470327,0.2560170590877533,0.20389150083065033,0.3968876302242279,0.24961723387241364,0.0003377287939656526,-0.17283365165052444,0.6012847423553467,0.022608226165175438,0.0025848709046840668,0.01696937531232834,0.2776077389717102,0.04228677228093147,0.152325637043701,0.06137038203823875,0.06137038203823875,0.05770106766385508,0.06137058417647723,0.00366931437438367,-2.0213823848092005e-07
0018,Blur-Max,99,0.008875447325408459,0.0014023483963683248,0.2585618495941162,0.20387215912342072,0.39685750007629395,0.2501540184020996,0.0003527420631144196,0.029369517936377543,0.6196939945220947,0.023166293278336525,0.00279632699675858,0.01906345784664154,0.3444599211215973,0.050527170300483704,0.14668519317187864,0.07953778284337021,0.07953778284337021,0.0661351318322031,0.07953778284337021,0.01340265101116711,0.0
0018,Blur-Mid,100,0.007125983480364084,0.0011376749025657773,0.25501298904418945,0.20383913815021515,0.3967910408973694,0.2493930459022522,0.00034280752879567444,-0.15500218865242554,0.5895532369613647,0.02237013354897499,0.0025423902552574873,0.017227957025170326,0.284949392080307,0.04205098748207092,0.14757351968913165,0.062323937032705,0.062323937032705,0.061275305803380586,0.062323937032705,0.0010486312293244149,0.0
0018,Blur-Max,100,0.007427439093589783,0.0011871263850480318,0.25688034296035767,0.2038753777742386,0.3968628942966461,0.24978429079055786,0.00035539292730391026,-0.019716919179604053,0.5945002436637878,0.02250250056385994,0.0026718692388385534,0.018668722361326218,0.3361894488334656,0.04811546579003334,0.14312009076601562,0.07574753471704943,0.07574753471704943,0.06758718259962171,0.07574786874359918,0.008160352117427716,-3.340265497531192e-07
0018,Blur-Mid,101,0.007119053974747658,0.0011316998861730099,0.2559780776500702,0.20380869507789612,0.39673832058906555,0.24957552552223206,0.0003588783147279173,-0.11887827302993936,0.5884087085723877,0.022752046585083008,0.0026337315794080496,0.017909446731209755,0.3084084987640381,0.045354004949331284,0.14705823239186938,0.06908192379011813,0.06908192379011813,0.06581991843081114,0.06908201452740215,0.0032620053593069853,-9.073728401975956e-08
0018,Blur-Max,101,0.007129931356757879,0.0011382394004613161,0.25763607025146484,0.20389100909233093,0.396893173456192,0.2499217838048935,0.00037179069477133453,0.026720512608161884,0.5995540618896484,0.022992350161075592,0.0027534281834959984,0.01954476535320282,0.34800928831100464,0.04902685806155205,0.14087803735360738,0.07820707521104009,0.07820707521104009,0.06792970882979321,0.07820715139950207,0.010277366381246877,-7.618846198376161e-08
0018,Blur-Mid,102,0.007490593008697033,0.0011930076871067286,0.25662127137184143,0.20373617112636566,0.39661064743995667,0.24971960484981537,0.0003628629492595792,-0.056870416887309316,0.5889683961868286,0.022687068209052086,0.002659149933606386,0.018529361113905907,0.3398245573043823,0.04876824840903282,0.14351007124637172,0.0769414062602648,0.0769414062602648,0.07415535352828106,0.0769414062602648,0.0027860527319837347,0.0
0018,Blur-Max,102,0.00731849018484354,0.0011689686216413975,0.25767576694488525,0.2038496434688568,0.3968198597431183,0.24993546307086945,0.0003762363048736006,0.07515035070922005,0.600192666053772,0.022874660789966583,0.002765876241028309,0.020169483497738838,0.35886040329933167,0.04921115189790726,0.137131733757009,0.07961707044568256,0.07961707044568256,0.07030245562630333,0.07961707044568256,0.00931461481937923,0.0
0018,Blur-Mid,103,0.007610570173710585,0.0012173264985904098,0.2569965422153473,0.20367661118507385,0.39650288224220276,0.24978606402873993,0.0003538030432537198,-0.0372818300887825,0.5819441676139832,0.02207145467400551,0.002621309831738472,0.01846853271126747,0.36155039072036743,0.05131623521447182,0.14193384351206398,0.08248727564389724,0.08248727564389724,0.08189519311583537,0.08248736097067744,0.0005920825280618658,-8.532678019701478e-08
0018,Blur-Max,103,0.0074652633629739285,0.0011948749888688326,0.25856849551200867,0.20381540060043335,0.39675962924957275,0.2500917613506317,0.00037012973916716874,0.11618220062383655,0.600852906703949,0.02242201380431652,0.002755894558504224,0.02046423964202404,0.38895994424819946,0.052380770444869995,0.13466879819198838,0.08662582117173212,0.08662582117173212,0.0774948995253224,0.08662609915515973,0.009130921646409718,-2.7798342761009565e-07
0018,Blur-Mid,104,0.007605243474245071,0.0012257769703865051,0.2566342055797577,0.20366081595420837,0.39647427201271057,0.24974416196346283,0.0003496377030387521,-0.005304234936118313,0.5850516557693481,0.02190571278333664,0.0025940469931811094,0.018649207428097725,0.35431164503097534,0.04928365349769592,0.13909690281383233,0.07921942575418361,0.07921942575418361,0.0792758270785604,0.07921959311716398,-5.640132437678691e-05,-1.673629803633503e-07
0018,Blur-Max,104,0.007431493140757084,0.0011946529848501086,0.2585012912750244,0.20379401743412018,0.39672213792800903,0.25012147426605225,0.0003677463682834059,0.1468465681922484,0.6063838005065918,0.02234644629061222,0.0027813357301056385,0.02076159045100212,0.39890384674072266,0.05343933403491974,0.13396544627299442,0.08893196179722462,0.08893196179722462,0.07649737717317262,0.08893202931667543,0.012434584624052003,-6.751945080818444e-08
0018,Blur-Mid,105,0.007395968772470951,0.0011856075143441558,0.25599995255470276,0.2036227136850357,0.3964026868343353,0.24964497983455658,0.0003474578552413732,-0.07247932488541764,0.5667141079902649,0.02149346098303795,0.0025204005651175976,0.01799934171140194,0.3313666582107544,0.04640040174126625,0.1400273746412078,0.07319322945020279,0.07319322945020279,0.0798466367342392,0.07319331928341843,-0.006653407284036406,-8.983321564404179e-08
0018,Blur-Max,105,0.007562167942523956,0.001219097408466041,0.25721612572669983,0.20378069579601288,0.39669594168663025,0.24989935755729675,0.0003628582344390452,0.08229935069055094,0.5863299369812012,0.021827075630426407,0.002702744910493493,0.01988465152680874,0.3677946627140045,0.04999107867479324,0.13592116044123873,0.0815075691430579,0.0815075691430579,0.07496015330103789,0.0815075691430579,0.00654741584202001,0.0
0018,Blur-Mid,106,0.008202674798667431,0.0013085879618301988,0.25774136185646057,0.20364445447921753,0.39644506573677063,0.25005608797073364,0.00034942981437779963,-0.06612017092990996,0.6002050638198853,0.022687554359436035,0.0026146830059587955,0.018104098737239838,0.33249402046203613,0.04802042245864868,0.144424919677467,0.07518221951017667,0.07518221951017667,0.08004925014820152,0.0751823971033837,-0.00486703063802485,-1.775932070291475e-07
0018,Blur-Max,106,0.007922874763607979,0.0012737908400595188,0.2578854262828827,0.2038065642118454,0.39674535393714905,0.2500344514846802,0.0003597051545511931,0.05288291807122569,0.6034038066864014,0.022631021216511726,0.0027461873833090067,0.01948818936944008,0.35777097940444946,0.050415463745594025,0.14091547096804038,0.08097371624853089,0.08097371624853089,0.07119745638692276,0.0809737928800015,0.009776259861608128,-7.663147061354181e-08
0018,Blur-Mid,107,0.007747195195406675,0.0012447950430214405,0.25690972805023193,0.20369820296764374,0.39654266834259033,0.24985121190547943,0.0003615804889705032,-0.20445217823604023,0.5717424154281616,0.02253597043454647,0.0025823679752647877,0.01732637546956539,0.3069080710411072,0.045742377638816833,0.1490425957697177,0.06927111114730466,0.06927111114730466,0.07086007376121506,0.06927120809438303,-0.001588962613910394,-9.694707836516159e-08
0018,Blur-Max,107,0.007921496406197548,0.001274075242690742,0.25793543457984924,0.20380491018295288,0.39674311876296997,0.25002527236938477,0.00037497380981221795,-0.009752131909784634,0.5866538882255554,0.02276928350329399,0.0027604131028056145,0.019270503893494606,0.3368854522705078,0.04825732484459877,0.14324550712643705,0.0759952785239063,0.0759952785239063,0.0658354525924818,0.07599543526901265,0.010159825931424504,-1.5674510633889582e-07
0018,Blur-Mid,108,0.00826252531260252,0.0013232117053121328,0.25703391432762146,0.203663632273674,0.3964787721633911,0.24988415837287903,0.0003700890520121902,-0.29874248491109556,0.5604547262191772,0.02267596125602722,0.0026086929719895124,0.016880745068192482,0.31767868995666504,0.04909298196434975,0.15453660140303513,0.074304460106004,0.074304460106004,0.08002790279165795,0.07430456223920923,-0.0057234426856539455,-1.021332052264512e-07
0018,Blur-Max,108,0.008157787844538689,0.0013065399834886193,0.25822412967681885,0.20378543436527252,0.3967086374759674,0.2500949800014496,0.0003840066201519221,-0.0557416739033183,0.5790620446205139,0.02297011949121952,0.0028200997039675713,0.019071748480200768,0.35777491331100464,0.0529034286737442,0.1478679160904016,0.08394193086212587,0.08394193086212587,0.07322245820298623,0.08394193086212587,0.01071947265913964,0.0
0018,Blur-Mid,109,0.008082106709480286,0.001283335848711431,0.25554487109184265,0.20366105437278748,0.3964727520942688,0.24950160086154938,0.0003675627813208848,-0.6227249783352684,0.528673529624939,0.022252172231674194,0.002569507109001279,0.015050236135721207,0.2821063697338104,0.04816364869475365,0.1707286906218464,0.06717900943367439,0.06717900943367439,0.06840311735715521,0.06717900943367439,-0.0012241079234808216,0.0
0018,Blur-Max,109,0.007830820977687836,0.001256291987374425,0.25781992077827454,0.20377270877361298,0.3966851234436035,0.2499728798866272,0.0003849316271953285,-0.19661123830125837,0.5624405741691589,0.02293325401842594,0.0028671615291386843,0.017935574054718018,0.34583258628845215,0.05528442561626434,0.15985892173796729,0.0850139848846535,0.0850139848846535,0.06923167048237111,0.0850139848846535,0.015782314402282394,0.0
0018,Blur-Mid,110,0.007829699665307999,0.0012416732497513294,0.2567846179008484,0.20371271669864655,0.39656850695610046,0.249761700630188,0.0003823605948127806,-0.9106195802218782,0.5238659381866455,0.022810805588960648,0.0026764434296637774,0.014146514236927032,0.30838555097579956,0.05834486335515976,0.1891945524415749,0.08089506943074987,0.08089506943074987,0.07676299307001366,0.08089536028890354,0.004132076360736203,-2.908581536731347e-07
0018,Blur-Max,110,0.00782029703259468,0.0012444892199710011,0.2585865259170532,0.20376619696617126,0.396674245595932,0.2501181662082672,0.00039644321077503264,-0.41519824246224846,0.5372860431671143,0.023034662008285522,0.002885612193495035,0.016737163066864014,0.35638752579689026,0.06144387647509575,0.17240748518534346,0.09316348483847336,0.09316348483847336,0.07437920792778685,0.09316358873151176,0.018784276910686515,-1.0389303839453135e-07
0018,Blur-Mid,111,0.007620689924806356,0.0012184790102764964,0.2564845681190491,0.2037171721458435,0.39657941460609436,0.24970023334026337,0.0003917813883163035,-1.1268196315088943,0.5034526586532593,0.02277865819633007,0.0025934770237654448,0.013572397641837597,0.28354936838150024,0.05418193340301514,0.19108466257803425,0.07185057556344343,0.07185057556344343,0.0790403492017775,0.07185081255248815,-0.007189773638334063,-2.369890447218026e-07
0018,Blur-Max,111,0.007608638610690832,0.0012195493327453732,0.25807124376296997,0.203785240650177,0.39671143889427185,0.24998651444911957,0.00040511382394470274,-0.5798566421010147,0.510694146156311,0.022860078141093254,0.0027497548144310713,0.016013257205486298,0.3292439579963684,0.05653691664338112,0.17171739510241418,0.0835870028588045,0.0835870028588045,0.07533984906492985,0.08358694610946993,0.00824715379387464,5.674933456489839e-08
0018,Blur-Mid,112,0.007183996494859457,0.0011422146344557405,0.2567198574542999,0.20365731418132782,0.39646995067596436,0.24977004528045654,0.0003905576595570892,-0.9721912758762257,0.5053495168685913,0.02270309068262577,0.0025874818675220013,0.014072396792471409,0.28105103969573975,0.051676660776138306,0.18386930852506078,0.06954547168024172,0.06954547168024172,0.07512139863097655,0.06954554516275968,-0.005575926950734833,-7.348251795935568e-08
0018,Blur-Max,112,0.007298013661056757,0.0011660574236884713,0.25887709856033325,0.20376455783843994,0.3966749608516693,0.25017839670181274,0.00040423389873467386,-0.4670830385479001,0.5260697603225708,0.023048533126711845,0.002783742733299732,0.016599271446466446,0.3447895646095276,0.057822152972221375,0.16770270564448891,0.08752006107735877,0.08752006107735877,0.07694655033970477,0.08752006107735877,0.010573510737654002,0.0
0018,Blur-Mid,113,0.00719095766544342,0.0011479102540761232,0.2573123276233673,0.20360004901885986,0.39636752009391785,0.24993456900119781,0.00038735411362722516,-0.5655054886966702,0.5342602729797363,0.02291416935622692,0.002644459018483758,0.015729930251836777,0.3198379576206207,0.05377000570297241,0.16811638552402136,0.07927698539601824,0.07927698539601824,0.08284693778410646,0.07927698539601824,-0.0035699523880882156,0.0
0018,Blur-Max,113,0.0071703288704156876,0.0011475912760943174,0.25913962721824646,0.20372453331947327,0.3966028690338135,0.2502455413341522,0.0004015610902570188,-0.22290560592374997,0.554938793182373,0.023258913308382034,0.0028108966071158648,0.018120883032679558,0.3707736134529114,0.05751410871744156,0.15511918497827276,0.09096622643945984,0.09096622643945984,0.07887174417418419,0.09096631507164632,0.012094482265275652,-8.863218647903182e-08
0018,Blur-Mid,114,0.007138793356716633,0.0011313437717035413,0.25717827677726746,0.20356132090091705,0.3962976634502411,0.249918133020401,0.0003748228191398084,-0.3215852602582623,0.5505759716033936,0.022583110257983208,0.0025885787326842546,0.01684090495109558,0.34030380845069885,0.052307359874248505,0.15370781678307943,0.08098862039036736,0.08098862039036736,0.08699848763064943,0.08098862039036736,-0.006009867240282074,0.0
0018,Blur-Max,114,0.00716121681034565,0.0011431851889938116,0.25901660323143005,0.20367389917373657,0.39650967717170715,0.2502397298812866,0.0003910679370164871,-0.04553832961982973,0.5716637372970581,0.022857127711176872,0.0027846533339470625,0.01933998428285122,0.39879360795021057,0.05742000788450241,0.14398426044307683,0.09410854323673556,0.09410854323673556,0.08035679201540336,0.09410862104718076,0.013751751221332209,-7.78104451981676e-08
