sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0018,Blur-Mid,265,0.006993512623012066,0.0011206570779904723,0.2639545798301697,0.39741331338882446,0.3602965772151947,0.2610342800617218,0.0006138895405456424,-0.8614352188177088,0.09547875821590424,0.018678009510040283,0.002772392239421606,0.018160222098231316,0.6169242858886719,0.09418145567178726,0.15266290381391417,0.16505683563097395,0.16505683563097395,0.15229344002236578,0.1650564826365577,0.012763395608608175,3.5299441625280537e-07
0018,Blur-Max,265,0.0068290941417217255,0.0010988414287567139,0.2638653516769409,0.39743995666503906,0.36070507764816284,0.26144829392433167,0.0006581260240636766,-0.8117062481848316,0.07751800864934921,0.018712468445301056,0.0026787626557052135,0.01905946247279644,0.5981439352035522,0.08406771719455719,0.14054764973191716,0.1483817211300612,0.1483817211300612,0.13935925810942085,0.14838156089451493,0.009022463020640359,1.6023554627597747e-07
0018,Blur-Mid,266,0.007189680822193623,0.0011477022198960185,0.2644934356212616,0.39723941683769226,0.3598155677318573,0.26140090823173523,0.0006305095157586038,-0.7991069133701318,0.10148132592439651,0.018742041662335396,0.0028586476109921932,0.018720494583249092,0.6223463416099548,0.09503322094678879,0.1527015003946574,0.1667485632526351,0.1667485632526351,0.15064589790284666,0.16674823107111347,0.016102665349788436,3.32181521622843e-07
0018,Blur-Max,266,0.007153056561946869,0.0011381239164620638,0.26514825224876404,0.397383451461792,0.36057162284851074,0.2619711756706238,0.0006798991234973073,-0.7088460593150909,0.08465437591075897,0.01856696605682373,0.0029164378065615892,0.019946686923503876,0.6292444467544556,0.09200285375118256,0.14621163994533093,0.16262786451628009,0.16262786451628009,0.14203363100114696,0.162627571920133,0.02059423351513312,2.9259614708898596e-07
0018,Blur-Mid,267,0.007418815046548843,0.0011806711554527283,0.2645261883735657,0.3972164988517761,0.3597426116466522,0.2614979147911072,0.0006010418292135,-0.9455982333675159,0.08464032411575317,0.018643738701939583,0.002855027327314019,0.01757623255252838,0.6116969585418701,0.09936212748289108,0.16243682022193756,0.17233842807204647,0.17233842807204647,0.15469433687454337,0.17233814544099635,0.017644091197503098,2.8263105011916423e-07
0018,Blur-Max,267,0.007189846131950617,0.0011470381869003177,0.2652534544467926,0.39739418029785156,0.3606047034263611,0.2621414363384247,0.000653429888188839,-0.781846556476103,0.08202751725912094,0.01857617311179638,0.002934518735855818,0.01914980448782444,0.6165076494216919,0.0944737121462822,0.15324014079212153,0.1654648898528217,0.1654648898528217,0.14132644541783035,0.16546473112558557,0.024138444434991357,1.587272361325276e-07
0018,Blur-Mid,268,0.007601191755384207,0.001198025536723435,0.2658965289592743,0.397236704826355,0.3598800599575043,0.26211053133010864,0.0006084744818508625,-0.783554515052792,0.12543556094169617,0.01882999762892723,0.0031407836358994246,0.01847047172486782,0.6268311738967896,0.10658854246139526,0.17004349876299116,0.1842622885928994,0.1842622885928994,0.15104403976382752,0.18426203266630048,0.03321824882907187,2.5592659891326974e-07
0018,Blur-Max,268,0.007427267264574766,0.0011773996520787477,0.26631081104278564,0.39735156297683716,0.36051738262176514,0.2626301348209381,0.0006534956046380103,-0.7047763251210426,0.111611008644104,0.0187664907425642,0.0031637330539524555,0.01957887038588524,0.6253445744514465,0.10104890167713165,0.161589151549481,0.17598663993459063,0.17598663993459063,0.1409803956255139,0.17598641216479027,0.03500624430907673,2.2776980035388306e-07
0018,Blur-Mid,269,0.00793481431901455,0.0012744879350066185,0.2658335566520691,0.39727330207824707,0.36004385352134705,0.2622767686843872,0.0006213075248524547,-0.8395446938248996,0.10776873677968979,0.01893579214811325,0.003104346338659525,0.018377995118498802,0.6390182375907898,0.10794070363044739,0.1689164851031423,0.187348653936665,0.187348653936665,0.15666134655794828,0.18734839542798098,0.03068730737871672,2.5850868401455784e-07
0018,Blur-Max,269,0.007652472238987684,0.0012241556541994214,0.2664015591144562,0.39736926555633545,0.36059024930000305,0.2628403604030609,0.000672479800414294,-0.6909815726118453,0.10878802090883255,0.01888771913945675,0.003158614272251725,0.019942067563533783,0.6382180452346802,0.1010870411992073,0.15838950811838545,0.17708680571081514,0.17708680571081514,0.1418350282621491,0.17708658616203032,0.03525177744866603,2.195487848188904e-07
0018,Blur-Mid,270,0.008033320307731628,0.0012793163768947124,0.26613762974739075,0.39721542596817017,0.3598269522190094,0.26251837611198425,0.0005955651286058128,-0.9887177341161038,0.096719890832901,0.018962332978844643,0.003149718511849642,0.01730525679886341,0.6344987750053406,0.11548471450805664,0.18200934828407236,0.197841994049045,0.197841994049045,0.163683236283935,0.19784189686520903,0.034158757765110015,9.718383597867586e-08
0018,Blur-Max,270,0.007486245129257441,0.001197127508930862,0.26616376638412476,0.3973087966442108,0.36037731170654297,0.2628377079963684,0.0006379234255291522,-0.8591520409305735,0.09001307934522629,0.018917808309197426,0.0030872193165123463,0.01852366141974926,0.6192474365234375,0.10320597887039185,0.1666635578439619,0.17863528565563902,0.17863528565563902,0.14519038620085978,0.17863486155735675,0.03344489945477924,4.2409828227008006e-07
0018,Blur-Mid,271,0.008296222425997257,0.0012980812462046742,0.26466044783592224,0.3972477912902832,0.35988977551460266,0.2620760500431061,0.0005954513908363879,-1.0820451542955278,0.08547012507915497,0.01909611001610756,0.002827697666361928,0.0169113427400589,0.5816059112548828,0.09724867343902588,0.1672071644354882,0.16653895290180942,0.16653895290180942,0.15132488529675692,0.16653869849191927,0.015214067605052506,2.544098901546832e-07
0018,Blur-Max,271,0.009040017612278461,0.0014241667231544852,0.2654685080051422,0.39743584394454956,0.3605925738811493,0.2626478970050812,0.0006410090136341751,-0.9477949713148881,0.07050710916519165,0.018986418843269348,0.0029072067700326443,0.018140967935323715,0.5993124842643738,0.09604368358850479,0.1602564306600086,0.1664052202729348,0.1664052202729348,0.14478066448713112,0.16640477809276732,0.02162455578580369,4.4218016748143185e-07
0018,Blur-Mid,272,0.00861840695142746,0.0013763634487986565,0.26426568627357483,0.39727142453193665,0.3599640429019928,0.2618010938167572,0.000603905413299799,-1.0935406651738484,0.06871191412210464,0.018966060131788254,0.002762637799605727,0.01698414795100689,0.5946236848831177,0.09672136604785919,0.16265978179034568,0.166984480783546,0.166984480783546,0.15670137802183215,0.16698392587000854,0.010283102761713847,5.549135374538494e-07
0018,Blur-Max,272,0.008568000048398972,0.0013632226036861539,0.265746533870697,0.397638201713562,0.36101773381233215,0.26269328594207764,0.0006596824969165027,-0.8756323473896901,0.06318459659814835,0.018774012103676796,0.0029860816430300474,0.018753986805677414,0.6255896091461182,0.09960877150297165,0.1592238319228244,0.17386530808208112,0.17386530808208112,0.1502522935134526,0.17386514258402375,0.02361301456862852,1.654980573695397e-07
0018,Blur-Mid,273,0.00840859767049551,0.0013408696977421641,0.26497161388397217,0.39715635776519775,0.35962197184562683,0.2620078921318054,0.0005950457998551428,-0.9741846825086538,0.0870262086391449,0.01871306635439396,0.002895151963457465,0.017361262813210487,0.6006070375442505,0.10015681385993958,0.16675929594559755,0.17250482716774518,0.17250482716774518,0.15412060093350188,0.17250444093639083,0.018384226234243295,3.862313543434581e-07
0018,Blur-Max,273,0.007887070067226887,0.0012615416198968887,0.26642534136772156,0.3974643647670746,0.360542356967926,0.26298731565475464,0.0006549256504513323,-0.7622083013731993,0.0896747037768364,0.01864810287952423,0.0031107806134968996,0.019278239458799362,0.623306155204773,0.10057808458805084,0.16136227688970917,0.1751184335873307,0.1751184335873307,0.14464861080602964,0.17511804203898018,0.03046982278130106,3.9154835052013226e-07
0018,Blur-Mid,274,0.007109869737178087,0.001139732077717781,0.2640869915485382,0.39710596203804016,0.3595314025878906,0.2617335021495819,0.0005996800609864295,-1.1675660123595817,0.05003368854522705,0.018824215978384018,0.0027198067400604486,0.01663311757147312,0.5886402130126953,0.09625301510095596,0.16351755636749024,0.16576798722068253,0.16576798722068253,0.1604549134045551,0.1657677768269148,0.005313073816127445,2.1039376774112384e-07
0018,Blur-Max,274,0.007212360855191946,0.0011582773877307773,0.2659984827041626,0.3973482549190521,0.3602772355079651,0.26292404532432556,0.0006692535826005042,-0.8403301543643078,0.06896013021469116,0.018845699727535248,0.0030407020822167397,0.019069859758019447,0.6245863437652588,0.0995907261967659,0.15945067875698632,0.17375688321782545,0.17375688321782545,0.1482334161328236,0.173756723156951,0.02552346708500186,1.6006087444342398e-07
0018,Blur-Mid,275,0.006948542315512896,0.001116045517846942,0.2639707922935486,0.3969212472438812,0.3591115176677704,0.26163968443870544,0.0005743677611462772,-1.2260923885046155,0.054877057671546936,0.018689589574933052,0.0026766855735331774,0.01606287993490696,0.5670381784439087,0.09449007362127304,0.16663796183375265,0.16121205134542094,0.16121205134542094,0.1562622280611733,0.16121171294995462,0.004949823284247645,3.3839546631497797e-07
0018,Blur-Max,275,0.0069280643947422504,0.0011118922848254442,0.2663576006889343,0.3971824049949646,0.359901487827301,0.2630792260169983,0.0006477287970483303,-0.8817681209808284,0.06468862295150757,0.018663164228200912,0.0030929455533623695,0.018552973866462708,0.6238192915916443,0.10399620234966278,0.16670888320245705,0.18020051299291184,0.18020051299291184,0.15134728280831156,0.1802002593373977,0.028853230184600287,2.5365551414857634e-07
0018,Blur-Mid,276,0.00677860202267766,0.0010884100338444114,0.2633274793624878,0.39672666788101196,0.3585740327835083,0.2613634765148163,0.0005767093389295042,-1.299438832720071,0.03895784914493561,0.01868034526705742,0.002553727477788925,0.01583680510520935,0.5453659892082214,0.0879417359828949,0.16125269338251208,0.1498810047794199,0.1498810047794199,0.15145801491904975,0.14988077269551414,-0.001577010139629853,2.320839057601276e-07
0018,Blur-Max,276,0.006657819729298353,0.0010652440832927823,0.2661651074886322,0.39699915051460266,0.3593890070915222,0.26307520270347595,0.000666372652631253,-0.8252924495834926,0.061174653470516205,0.018566038459539413,0.003045574761927128,0.019106993451714516,0.6068800687789917,0.09673414379358292,0.1593958133509404,0.16806132227653525,0.16806132227653525,0.14250136539849423,0.1680610831175522,0.025559956878041024,2.3915898306192673e-07
0018,Blur-Mid,277,0.006737922318279743,0.0010781006421893835,0.26398757100105286,0.3965926170349121,0.3582093417644501,0.26152968406677246,0.000571200274862349,-1.2056749488569962,0.06549584865570068,0.018755480647087097,0.0027072650846093893,0.01609249785542488,0.5619248151779175,0.09453345835208893,0.16823150196641184,0.1607651373233061,0.1607651373233061,0.15148966255563412,0.16076508113146537,0.009275474767671987,5.619184073601957e-08
0018,Blur-Max,277,0.006613270379602909,0.0010625700233504176,0.2659677267074585,0.39679309725761414,0.35882118344306946,0.2630040645599365,0.0006539991009049118,-0.8467134748910112,0.07104770839214325,0.018704939633607864,0.003023833269253373,0.01881866529583931,0.5898280143737793,0.09477514028549194,0.16068266381898635,0.16373118132527387,0.16373118132527387,0.13864495680227007,0.16373101696285874,0.025086224523003797,1.6436241512263194e-07
0018,Blur-Mid,278,0.006913661491125822,0.0011111742351204157,0.26364877820014954,0.39648252725601196,0.35788360238075256,0.2614368498325348,0.0005608730134554207,-1.3207677490300807,0.05727008357644081,0.01877858303487301,0.0026151789352297783,0.015545920468866825,0.5280569791793823,0.08883123844861984,0.16822284280091934,0.14936346563905456,0.14936346563905456,0.14660855911096837,0.14936328500129126,0.0027549065280861873,1.8063776330290437e-07
0018,Blur-Max,278,0.006824732292443514,0.0011001983657479286,0.26541730761528015,0.39662840962409973,0.35836711525917053,0.262776643037796,0.0006343223503790796,-1.026779152522939,0.03789156675338745,0.01860915496945381,0.0028847092762589455,0.017690975219011307,0.5640159249305725,0.09196904301643372,0.16306106591336703,0.15734914176095072,0.15734914176095072,0.1417242187701241,0.15734895577653196,0.015624922990826628,1.8598441875461447e-07
0018,Blur-Mid,279,0.006449056789278984,0.001032747095450759,0.26376134157180786,0.39631521701812744,0.35744374990463257,0.261454701423645,0.0005827074637636542,-1.2082425625292825,0.06292352825403214,0.01890716888010502,0.0026491768658161163,0.01624433323740959,0.5492144227027893,0.0895676240324974,0.16308313964621476,0.15253906784229743,0.15253906784229743,0.1489138606025152,0.15253862667192541,0.0036252072397822133,4.411703720119675e-07
0018,Blur-Max,279,0.0064574191346764565,0.001033570384606719,0.26547861099243164,0.396519273519516,0.358080118894577,0.262742280960083,0.0006597867468371987,-0.8900373295315989,0.05596258118748665,0.018703268840909004,0.00291427387855947,0.018683860078454018,0.5790382623672485,0.09031731635332108,0.1559781472523535,0.15630556441376375,0.15630556441376375,0.13793618338366875,0.15630514755690617,0.018369381030095,4.168568575879661e-07
0018,Blur-Mid,280,0.006262655835598707,0.0010072992881760001,0.26299354434013367,0.3961285352706909,0.35700738430023193,0.26118025183677673,0.0005628098151646554,-1.2760579115442217,0.062361083924770355,0.01877100206911564,0.0024758344516158104,0.015724945813417435,0.5075456500053406,0.07991117984056473,0.15744629463227053,0.13503305215890082,0.13503305215890082,0.13591667541560604,0.13503264021332662,-0.0008836232567052127,4.119455742079836e-07
0018,Blur-Max,280,0.006422106642276049,0.001041031675413251,0.2642272412776947,0.39636051654815674,0.3577571511268616,0.26226505637168884,0.000629605317953974,-0.9873317564937609,0.05141909420490265,0.018624918535351753,0.0026474313344806433,0.01779913902282715,0.526975154876709,0.07838190346956253,0.14873929188852053,0.13464046211253566,0.13464046211253566,0.12643026444292293,0.13464018651623033,0.008210197669612729,2.755963053324706e-07
0018,Blur-Mid,281,0.006281581707298756,0.0010051424615085125,0.2627977132797241,0.3959508538246155,0.3564988076686859,0.261020302772522,0.000560915214009583,-1.3023280775401074,0.056323885917663574,0.018713336437940598,0.002456384478136897,0.01560863759368658,0.5082387924194336,0.07998327910900116,0.1573734070890634,0.13520026792342676,0.13520026792342676,0.13852971942523085,0.13520002900472983,-0.0033294515018040816,2.389186969375956e-07
0018,Blur-Max,281,0.006063682958483696,0.0009697432396933436,0.2640131711959839,0.39622849225997925,0.35738319158554077,0.2620552182197571,0.0006244779797270894,-0.9985097494982047,0.05447595193982124,0.018652888014912605,0.0026081325486302376,0.01767687313258648,0.5313982963562012,0.07840511947870255,0.1475449039582837,0.13504072575199433,0.13504072575199433,0.12841954277251788,0.13504044633002532,0.006621182979476448,2.794219690072097e-07
0018,Blur-Mid,282,0.0064628589898347855,0.0010352975223213434,0.26281774044036865,0.39578208327293396,0.3559746742248535,0.26095613837242126,0.0005639340379275382,-1.3311614947296109,0.05465857684612274,0.01881525292992592,0.002475341549143195,0.015553493984043598,0.4991181492805481,0.07943474501371384,0.1591501916985765,0.13354076423197536,0.13354076423197536,0.139084673312877,0.13354040330822703,-0.005543909080901632,3.609237483326311e-07
0018,Blur-Max,282,0.006490534171462059,0.0010405819630250335,0.26405107975006104,0.3960263431072235,0.35681861639022827,0.2619560956954956,0.0006275011110119522,-0.9773350149248585,0.06369082629680634,0.01878230832517147,0.00264387927018106,0.017814232036471367,0.5211887955665588,0.0773516520857811,0.14841387856452093,0.13267670926038222,0.13267670926038222,0.12605901931372432,0.1326762507112098,0.006617689946657901,4.585491724107271e-07
