sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0002,Blur-Max,55,0.008010528981685638,0.0012920028530061245,0.26414862275123596,0.2602319121360779,0.4243192672729492,0.2561068534851074,0.0007961704395711422,-1.1904019392228138,0.32829749584198,0.027981502935290337,0.0029281312599778175,0.019065188243985176,0.4684494435787201,0.07194691151380539,0.1535852267759069,0.12030544648957453,0.12030544648957453,0.08907187828260532,0.12030528635027893,0.03123356820696921,1.601392956018799e-07
0002,Blur-Mid,56,0.008240650407969952,0.0013181754620745778,0.2609977722167969,0.2600138783454895,0.42389777302742004,0.2552005648612976,0.0007712774677202106,-1.871863394066323,0.2795703411102295,0.027466172352433205,0.00245002587325871,0.016387904062867165,0.3343279957771301,0.04998273029923439,0.14950208787285657,0.07761453499757087,0.07761453499757087,0.08545239916603897,0.07761453499757087,-0.0078378641684681,0.0
0002,Blur-Max,56,0.008323611691594124,0.0013262026477605104,0.26263558864593506,0.26018866896629333,0.42422810196876526,0.25571900606155396,0.0007902455399744213,-1.2411044611734687,0.3228248357772827,0.027842260897159576,0.00271753896959126,0.018778027966618538,0.40615224838256836,0.058777984231710434,0.14471908202619543,0.09661229000037641,0.09661229000037641,0.0813537865136712,0.09661212492579896,0.01525850348670521,1.6507457745174037e-07
0002,Blur-Mid,57,0.008302696980535984,0.0013216908555477858,0.26136401295661926,0.26009318232536316,0.424044668674469,0.25525736808776855,0.000778264831751585,-1.9246570653045305,0.2809932827949524,0.02767426148056984,0.002497344044968486,0.01631271466612816,0.3546152710914612,0.05428871512413025,0.1530918731849083,0.08514039700825282,0.08514039700825282,0.09176449254677144,0.08514045169318774,-0.006624095538518615,-5.4684934913673544e-08
0002,Blur-Max,57,0.008510851301252842,0.0013592132600024343,0.2622344195842743,0.2602035701274872,0.424247682094574,0.2555771470069885,0.0007951062289066613,-1.302969563059749,0.32023972272872925,0.027978993952274323,0.002680160105228424,0.018580975010991096,0.3926982283592224,0.05664364993572235,0.14424216725134414,0.09248137179208027,0.09248137179208027,0.08162330123211325,0.09248137179208027,0.010858070559967015,0.0
0002,Blur-Mid,58,0.008538556285202503,0.0013664087746292353,0.26280948519706726,0.2601228952407837,0.42408812046051025,0.2556194067001343,0.0007671659113839269,-1.831079123895114,0.3074527978897095,0.02790408581495285,0.0026613809168338776,0.01646147109568119,0.4195373058319092,0.06782799959182739,0.16167333413671114,0.10951772902938661,0.10951772902938661,0.10183171097057897,0.1095178364315087,0.007686018058807642,-1.0740212208482092e-07
0002,Blur-Max,58,0.008548663929104805,0.0013752466766163707,0.2637435793876648,0.2602672874927521,0.42435869574546814,0.2559451162815094,0.0007858796743676066,-1.2139650250424343,0.34638747572898865,0.02828628569841385,0.002888699760660529,0.01884051039814949,0.45215392112731934,0.0693259909749031,0.1533238590470594,0.11514362565385572,0.11514362565385572,0.0887618724653585,0.11514362565385572,0.026381753188497226,0.0
0002,Blur-Mid,59,0.008030944503843784,0.0012841164134442806,0.26190581917762756,0.2602440416812897,0.4243133068084717,0.2554444372653961,0.0007634169305674732,-2.1542001128767314,0.2923956513404846,0.02783147059381008,0.002524914452806115,0.015557372942566872,0.366274356842041,0.05944522097706795,0.162296967626047,0.09255002148529878,0.09255002148529878,0.10165062529224,0.09255002148529878,-0.009100603806941221,0.0
0002,Blur-Max,59,0.008151339367032051,0.001299651456065476,0.26318448781967163,0.2603529393672943,0.424512654542923,0.2558518052101135,0.0007842219201847911,-1.3015196148813666,0.341425359249115,0.02828427590429783,0.0027779426891356707,0.018459169194102287,0.4155880808830261,0.06254234910011292,0.1504912089988982,0.10243710821421226,0.10243710821421226,0.08694585620881312,0.10243693738747317,0.015491252005399136,1.7082673908763724e-07
0002,Blur-Mid,60,0.008350430056452751,0.0013264068402349949,0.26108798384666443,0.2602079510688782,0.4242384433746338,0.25523748993873596,0.0007456378662027419,-2.3654523962731115,0.2789906859397888,0.027419134974479675,0.0024214335717260838,0.014884774573147297,0.3104505240917206,0.05050364509224892,0.1626785518199545,0.07454296143766992,0.07454296143766992,0.08625245948390858,0.07454296143766992,-0.011709498046238664,0.0
0002,Blur-Max,60,0.00856416393071413,0.0013654119102284312,0.2621620297431946,0.26033779978752136,0.42447906732559204,0.2555856704711914,0.0007613201742060483,-1.4848583179011832,0.3339523375034332,0.02796117588877678,0.002623999258503318,0.01750382035970688,0.3480381965637207,0.05217443406581879,0.1499100884595264,0.08187587184325651,0.08187587184325651,0.07626149811940708,0.08187577685182235,0.005614373723849431,9.499143416302758e-08
0002,Blur-Mid,61,0.00848918966948986,0.001354677602648735,0.260963499546051,0.26022446155548096,0.4242689311504364,0.2551805377006531,0.0007499986095353961,-2.443458826124862,0.2897528111934662,0.027738552540540695,0.0024101627059280872,0.01475817896425724,0.2881982922554016,0.047065749764442444,0.16331030486655895,0.0674612308230299,0.0674612308230299,0.08044253875781893,0.0674610303869746,-0.012981307934789021,2.004360553087281e-07
0002,Blur-Max,61,0.008588581345975399,0.001373990555293858,0.2619915008544922,0.2603714168071747,0.42454105615615845,0.25551271438598633,0.0007650678744539618,-1.5876033206723439,0.33055806159973145,0.028082778677344322,0.0025987434200942516,0.01719495840370655,0.3345833420753479,0.05056693032383919,0.1511340335393929,0.07829243883297088,0.07829243883297088,0.07329048342917088,0.0782923403983472,0.005001955403799996,9.843462367431499e-08
0002,Blur-Mid,62,0.008362888358533382,0.0013365306658670306,0.2617310881614685,0.26020196080207825,0.42422249913215637,0.2554056942462921,0.000761963427066803,-2.169561782593276,0.30556899309158325,0.028061820194125175,0.002522552153095603,0.015504845418035984,0.31279560923576355,0.050890106707811356,0.16269444067860545,0.07531068519293893,0.07531068519293893,0.07958642578872788,0.07531080625700237,-0.004275740595788946,-1.2106406344081222e-07
0002,Blur-Max,62,0.008386033587157726,0.0013437648303806782,0.2613728642463684,0.2603345811367035,0.42446765303611755,0.25536924600601196,0.0007706708274781704,-1.6093054086920655,0.32894057035446167,0.028175881132483482,0.002547608455643058,0.017185889184474945,0.29867830872535706,0.04427558556199074,0.14823838489220953,0.0665766812671229,0.0665766812671229,0.06452106867417273,0.0665765827285777,0.0020556125929501734,9.853854521235661e-08
0002,Blur-Mid,63,0.008486018516123295,0.0013530025025829673,0.2611025869846344,0.26021838188171387,0.4242461919784546,0.25525152683258057,0.0007657581008970737,-2.3425571763274076,0.2722706198692322,0.027650758624076843,0.002399303950369358,0.01513583492487669,0.28874778747558594,0.045771755278110504,0.15851811031751886,0.06641540450677552,0.06641540450677552,0.08267532903920016,0.06641521394813055,-0.01625992453242464,1.905586449746366e-07
0002,Blur-Max,63,0.008357633836567402,0.0013377816649153829,0.2610270082950592,0.26029103994369507,0.4243766665458679,0.25527986884117126,0.0007756719132885337,-1.7001444703126678,0.3025590777397156,0.027815064415335655,0.0024762689135968685,0.016949057579040527,0.298493891954422,0.043610166758298874,0.14610068448047883,0.06587481535964601,0.06587481535964601,0.06927797263371605,0.06587461273648654,-0.0034031572740700344,2.0262315947316978e-07
0002,Blur-Mid,64,0.00833772961050272,0.0013249601470306516,0.26131266355514526,0.2602175772190094,0.4242338240146637,0.25529223680496216,0.0007763458415865898,-2.0933690443457995,0.2746274471282959,0.02768097259104252,0.0024277959018945694,0.01584206335246563,0.31529349088668823,0.04831872135400772,0.15324998062936743,0.07315183508117606,0.07315183508117606,0.08630440306068554,0.07315183508117606,-0.013152567979509477,0.0
0002,Blur-Max,64,0.008266047574579716,0.0013118343194946647,0.26168572902679443,0.2602689266204834,0.42432722449302673,0.25544267892837524,0.0007892406429164112,-1.4861717188441719,0.3122550845146179,0.02798539400100708,0.0025469884276390076,0.017817188054323196,0.3351610004901886,0.047911666333675385,0.1429512008221186,0.07538816605782372,0.07538816605782372,0.07500632129564277,0.07538825773723834,0.00038184476218094954,-9.167941461551976e-08
0002,Blur-Mid,65,0.009119163267314434,0.0014551124768331647,0.26038604974746704,0.2602134644985199,0.4242137372493744,0.25506672263145447,0.0007561600650660694,-2.395788139576814,0.2686036229133606,0.027450671419501305,0.0023342811036854982,0.014922327362000942,0.2704429626464844,0.042305056005716324,0.15642875585410648,0.060140167057362914,0.060140167057362914,0.07359512236467913,0.06014003635693732,-0.013454955307316219,1.307004255934885e-07
0002,Blur-Max,65,0.008999780751764774,0.0014386585680767894,0.26110926270484924,0.26027822494506836,0.42433401942253113,0.2553241550922394,0.0007720866706222296,-1.5678416854077666,0.31320104002952576,0.02781183458864689,0.00249271048232913,0.01733999326825142,0.30860674381256104,0.04436375945806503,0.1437549855854412,0.06806199053230011,0.06806199053230011,0.06529791621939374,0.06806208732717034,0.0027640743129063727,-9.679487023017685e-08
0002,Blur-Mid,66,0.008944523520767689,0.001425047405064106,0.2608613669872284,0.2602735757827759,0.4243290424346924,0.2551984190940857,0.0007592634065076709,-2.4673419683861346,0.26400819420814514,0.02747686579823494,0.0023934096097946167,0.014797825366258621,0.2745435833930969,0.044404853135347366,0.1617406308397157,0.06264970951743343,0.06264970951743343,0.07156065923125043,0.06264957660844306,-0.008910949713817007,1.3290899036899617e-07
0002,Blur-Max,66,0.008810552768409252,0.001406266470439732,0.2618851065635681,0.26032882928848267,0.42442938685417175,0.255531907081604,0.0007733147940598428,-1.66265007842378,0.30503973364830017,0.027779649943113327,0.0026016603223979473,0.017042022198438644,0.33219364285469055,0.05071317404508591,0.15266147949486336,0.07812084757808202,0.07812084757808202,0.0682750856889528,0.07812074736880503,0.009845761889129223,1.0020927698750626e-07
0002,Blur-Mid,67,0.008596964180469513,0.0013556362828239799,0.2607598900794983,0.26026928424835205,0.4243316054344177,0.25519511103630066,0.0007695366512052715,-2.2065865258882194,0.2648966312408447,0.02747863531112671,0.002365490421652794,0.015491489320993423,0.2642258405685425,0.040346257388591766,0.15269612705649802,0.0573763975869358,0.0573763975869358,0.06549034367469897,0.05737645822339188,-0.008113946087763169,-6.063645607845558e-08
0002,Blur-Max,67,0.008778037503361702,0.0013902506325393915,0.2612685561180115,0.2603360116481781,0.4244612157344818,0.25540950894355774,0.0007829489186406136,-1.4968160905991836,0.301187127828598,0.027645258232951164,0.0025082642678171396,0.01770815998315811,0.3017103672027588,0.04273562505841255,0.14164454523805417,0.06540820029532723,0.06540820029532723,0.05851274631096226,0.06540820029532723,0.006895453984364974,0.0
0002,Blur-Mid,68,0.008578882552683353,0.0013566866982728243,0.26161688566207886,0.26022034883499146,0.42424309253692627,0.2554195523262024,0.0007809325470589101,-2.2375302787308295,0.2659388780593872,0.02772647701203823,0.0024424437433481216,0.015531014651060104,0.28575265407562256,0.044938135892152786,0.1572623423661124,0.06514487941355185,0.06514487941355185,0.07224689780255689,0.06514469842890847,-0.007102018389005038,1.809846433831197e-07
0002,Blur-Max,68,0.008302087895572186,0.0013225424336269498,0.2615288197994232,0.26031693816185,0.42443376779556274,0.2554762363433838,0.0007934058667160571,-1.4977811422101204,0.3010653257369995,0.027828017249703407,0.002547979587689042,0.01782257668673992,0.30465397238731384,0.04355442523956299,0.14296359232864184,0.06667036827523554,0.06667036827523554,0.05818827883814204,0.0666701850272865,0.008482089437093498,1.8324794903712416e-07
0002,Blur-Mid,69,0.008480485528707504,0.001337027526460588,0.2629929482936859,0.2601397633552551,0.4240932762622833,0.2557961940765381,0.0008004850242286921,-2.22066983763428,0.27209365367889404,0.028171442449092865,0.002607150236144662,0.015765346586704254,0.31966632604599,0.05286393314599991,0.16537221188295403,0.07837992594830434,0.07837992594830434,0.0740166253316753,0.07837980885201135,0.00436330061662904,1.170962929952779e-07
0002,Blur-Max,69,0.008442679420113564,0.0013345538172870874,0.26260411739349365,0.26025912165641785,0.4243291914463043,0.25576454401016235,0.0008142138831317425,-1.493960901329058,0.30276453495025635,0.028222814202308655,0.0026916104834526777,0.018068596720695496,0.31993257999420166,0.047659147530794144,0.14896621608526733,0.07312734810254773,0.07312734810254773,0.0566523866848857,0.07312734810254773,0.016474961417662026,0.0
0002,Blur-Mid,70,0.00802399218082428,0.0012836853275075555,0.2634628415107727,0.26008304953575134,0.4239945113658905,0.2559623122215271,0.0008047331939451396,-2.2353691002511495,0.2737255096435547,0.02828861214220524,0.002690086141228676,0.015771174803376198,0.33672475814819336,0.057435065507888794,0.17056980058662455,0.08577604847760945,0.08577604847760945,0.07369999822145168,0.08577593146785456,0.012076050256157767,1.1700975488526666e-07
0002,Blur-Max,70,0.008273298852145672,0.001322719850577414,0.2635514438152313,0.26020514965057373,0.4242370128631592,0.25604239106178284,0.0008186570485122502,-1.5542992087430552,0.2982839345932007,0.028289372101426125,0.002821112982928753,0.0179025586694479,0.347190797328949,0.05471087247133255,0.15758155216903158,0.08458983149103838,0.08458983149103838,0.061643688832322074,0.08458955906967014,0.022946142658716306,2.7242136824146e-07
0002,Blur-Mid,71,0.008142256177961826,0.0013018668396398425,0.2631443738937378,0.26003721356391907,0.42391231656074524,0.25591254234313965,0.00079315435141325,-2.2259151085687123,0.28316566348075867,0.028251852840185165,0.0026390862185508013,0.015680229291319847,0.32203781604766846,0.054201092571020126,0.16830660888433108,0.08007503301959495,0.08007503301959495,0.07249052854315818,0.08007491464857897,0.007584504476436771,1.1837101598910493e-07
0002,Blur-Max,71,0.00870812963694334,0.0013906770618632436,0.262058287858963,0.2602538466453552,0.4243379533290863,0.2557087540626526,0.0008054368081502616,-1.5133804145289758,0.30310869216918945,0.02810688130557537,0.002625069348141551,0.017901385203003883,0.28894221782684326,0.04237065464258194,0.14664057101575914,0.06323775144045807,0.06323775144045807,0.04914935708747703,0.06323793307853753,0.014088394352981037,-1.8163807946613986e-07
0002,Blur-Mid,72,0.00886580254882574,0.0014142196159809828,0.26243284344673157,0.2599708139896393,0.42378532886505127,0.2557288706302643,0.0007913955487310886,-2.4291542649691147,0.2843931317329407,0.028388556092977524,0.002551740501075983,0.015191592276096344,0.2751258611679077,0.046213049441576004,0.16797057574347185,0.06421193554253168,0.06421193554253168,0.06492003348426811,0.06421193554253168,-0.0007080979417364297,0.0
0002,Blur-Max,72,0.00891946628689766,0.0014245244674384594,0.26182523369789124,0.26023104786872864,0.4243020713329315,0.25561603903770447,0.0008018299704417586,-1.6872198726552017,0.3010009229183197,0.028231553733348846,0.0025841579772531986,0.01727386564016342,0.2695549726486206,0.04032523185014725,0.14959928663823685,0.05827048675052282,0.05827048675052282,0.04822872124598143,0.05827048675052282,0.010041765504541389,0.0
0002,Blur-Mid,73,0.008689604699611664,0.0013804736081510782,0.2630017101764679,0.2599806487560272,0.4238065183162689,0.25587448477745056,0.0007950766594149172,-2.516877936698935,0.2879090905189514,0.02857232466340065,0.002590699354186654,0.015035776421427727,0.3050035536289215,0.05255281552672386,0.17230233288748606,0.07541758911041552,0.07541758911041552,0.0732821884217062,0.07541752474264796,0.0021354006887093213,6.436776756046925e-08
0002,Blur-Max,73,0.008704043924808502,0.0013887835666537285,0.2620188891887665,0.2601691484451294,0.42417648434638977,0.2556708753108978,0.0008037182269617915,-1.8272183600206597,0.29652053117752075,0.028332624584436417,0.0025803777389228344,0.016860568895936012,0.2831575870513916,0.043335042893886566,0.15304215147478184,0.06324827275896328,0.06324827275896328,0.05286470930598619,0.06324827275896328,0.010383563452977085,0.0
